AMLO,P_18A29,P_18A29_F,P_18A29_M,P_30A44,P_30A44_M,P_30A44_F,P_45A59,P_45A59_F,P_45A59_M,P_60YMAS,P_60YMAS_M,P_60YMAS_F,POB65_MAS,P_DISC,PEA,ANALF,PHOG_IND,PROM_HNV,GRAPROES,PDER_SS,PDER_SINDER,PAFIL_IPRIV,VPH_INTER,VPH_DSADMA
38.98477157360406,16.06197293586978,7.903510492253383,8.158462443616395,12.061188468327122,6.275740341243381,5.785448127083742,18.67032751519906,9.02137674053736,9.648950774661698,19.297901549323395,10.74720533437929,8.550696214944107,13.375171602274955,5.903118258482055,48.6708554857419,5.431145431145431,7.64855854089037,254.0,664.0,87.95842322023927,11.94351833692881,7.707393606589528,22.41176470588235,89.11764705882354
36.25722285101567,20.386296303406088,10.182856728457866,10.203439574948224,14.363094209714676,6.996461456753627,7.36663275296105,18.175719919716236,9.57592937417482,8.599790545541413,12.51789001294693,5.530280246652888,6.987609766294042,8.248389098983228,4.27675290132818,63.68472783437603,1.0141842505907237,1.8337929813559937,184.0,1142.0,88.77285709105723,10.907948818032706,4.918660429957534,69.86262658501393,99.16319243581816
45.61561561561562,15.477338476374156,7.84313725490196,7.634201221472195,13.564770170363229,6.685953069752491,6.878817100610736,15.396978463516554,7.682417229186757,7.714561234329797,12.761170041787206,6.814529090324655,5.946640951462553,9.418193506910962,7.987785278045645,49.9894358757659,10.532380732887765,15.846994535519126,281.0,714.0,87.27097396335583,12.262937962070074,1.0286081645773064,9.513150531617235,43.08897593732512
48.96073624077585,18.58862769590581,9.442812911113178,9.145814784792632,13.810080661236096,6.664186145402841,7.145894515833255,18.071040357195063,9.467396648638593,8.60364370855647,12.78354351321542,5.958566435889599,6.824977077325821,8.586368649754826,4.653635071027069,61.89486410838205,1.8582456885867065,0.9421551300280387,204.0,1020.0,86.6955470213812,13.242661422135994,2.169348730283178,59.04486251808972,99.45258919020952
21.119446047316792,11.278501628664497,5.944625407166124,5.333876221498372,9.97557003257329,4.88599348534202,5.08957654723127,17.50814332247557,8.021172638436482,9.486970684039088,34.44625407166124,18.566775244299677,15.879478827361565,26.91368078175896,9.731270358306189,41.43723751749884,7.051909892262488,6.392508143322476,272.0,663.0,92.06026058631922,7.695439739413681,0.8550488599348535,39.561586638830896,95.72025052192066
39.0142964635064,17.848557692307693,9.104567307692308,8.743990384615385,12.755408653846152,6.595552884615385,6.159855769230769,13.221153846153848,6.535456730769231,6.685697115384615,9.28485576923077,4.657451923076923,4.627403846153846,6.024639423076923,3.8461538461538463,54.87779402548569,6.103504293339522,8.022836538461538,265.0,736.0,66.2109375,33.65384615384615,3.515625,21.197144426139484,96.54036243822075
21.734436847786974,17.383276180427327,8.546557636507519,8.83671854391981,11.922975468214192,5.618570298074387,6.3044051701398045,19.282511210762333,9.390662094434186,9.891849116328146,21.340015826958584,10.49854919546294,10.841466631495647,15.958849907676075,6.462674756001055,49.32707355242567,3.2482598607888638,2.45317858084938,253.0,792.0,89.68609865470852,10.182010023740435,5.117383276180427,35.736434108527135,98.21705426356588
53.95010395010394,13.37035454933789,6.834686031610423,6.5356685177274665,12.003417343015805,5.239925957567991,6.763491385447814,19.208315534671797,9.71094973657981,9.497365798091984,20.39014666097109,10.20931225971807,10.180834401253026,15.534671792681191,10.308984764345722,53.603210608968766,3.40632603406326,0.7404243200911291,252.0,800.0,92.28250035597324,7.674782856329204,1.0394418339740852,17.26167124362495,91.2514711651628
25.71428571428571,15.359477124183009,7.55718954248366,7.802287581699346,10.375816993464053,5.555555555555555,4.8202614379084965,20.098039215686278,9.354575163398692,10.743464052287582,28.9624183006536,14.297385620915032,14.665032679738562,23.24346405228758,5.269607843137255,42.435775451950526,4.887780548628429,3.7173202614379086,289.0,690.0,91.62581699346406,8.21078431372549,0.3676470588235294,52.68346111719606,95.50930996714128
23.079761959680766,18.276205659625347,9.697090474292548,8.579115185332801,12.650458349940216,5.840972499003587,6.809485850936628,13.923874053407731,7.196094061379036,6.7277799920286965,9.202869669190912,4.491829414109207,4.711040255081706,6.281387006775608,3.415703467516939,69.58189282627485,21.066810344827587,64.4479872459147,253.0,671.0,84.2626544440016,15.647668393782384,0.2411319250697489,9.501592238761758,41.32415018884692
30.416345412490365,16.37951380693887,8.614585791833845,7.764928015105027,11.98961529383998,5.735189992919518,6.254425300920462,19.589332074581076,9.794666037290536,9.794666037290536,14.255369365116827,7.694123200377626,6.561246164739202,9.771064432381404,5.971206042010857,51.31964809384164,3.3005395112662645,0.0944064196365352,234.0,795.0,85.74463063488317,14.20816615529856,5.239556289827708,36.21700879765396,94.72140762463344
35.087615788542095,18.773013422021616,9.561705665756028,9.21130775626559,12.368848240091856,6.095339905768697,6.273508334323158,11.509680484618126,5.905293581977274,5.604386902640852,8.051233321455438,4.000871045650711,4.050362275804727,5.560834620105317,4.47202755671695,62.803516408966274,19.74011263883208,42.90097794670784,286.0,586.0,85.75048501405551,14.140634279605656,0.1108603555449974,8.869977906881598,36.740037640127646
22.77005826983416,17.191312835529526,9.077598828696924,8.113714006832602,12.042459736456808,5.758906783796975,6.283552952659834,11.932650073206442,6.137140068326013,5.7955100048804296,11.908247925817472,6.36896046852123,5.5392874572962425,8.260126891166422,5.466081015129332,53.92274678111588,16.998294485503127,30.990727183992192,292.0,652.0,83.79697413372377,16.093216203025865,0.52464616886286,9.000900090009,50.63006300630063
51.30929570922604,16.11930200434133,8.116031911594733,8.003270092746597,12.42635243706481,5.936909762354467,6.489442674710343,17.73743410481211,9.023764553322245,8.713669551489865,16.310997096383165,8.313365094578975,7.997632001804189,11.549629295520536,6.689594903165788,60.03685851998866,4.296042617960426,4.496377526569503,251.0,775.0,84.1513263608942,15.733092774786458,0.8006089138217799,23.25719120135364,80.53299492385787
35.57273087594134,19.670501105758515,10.028972587474929,9.641528518283588,13.36596320995697,6.446829301743498,6.919133908213471,17.02782397010166,9.158937786082872,7.868886184018789,13.331676124187824,6.062813941129074,7.268862183058751,9.145222951775214,5.369357631448115,58.36237494236357,1.7378470831855573,1.7992148257358866,212.0,1034.0,87.96694724931855,11.900190293326018,1.817215545764688,60.59109005841155,99.11656156461596
22.248995983935743,14.320388349514564,8.37378640776699,5.946601941747573,10.315533980582524,5.703883495145631,4.611650485436893,15.4126213592233,6.432038834951456,8.980582524271844,24.1504854368932,11.28640776699029,12.864077669902912,18.567961165048544,6.91747572815534,44.74885844748859,4.99194847020934,3.883495145631068,280.0,695.0,94.53883495145632,5.097087378640777,0.2427184466019417,21.708185053380785,95.37366548042704
42.52625077208153,13.144726712856045,6.65896843725943,6.485758275596613,11.68206312548114,5.658198614318707,6.023864511162433,20.919938414164744,10.5080831408776,10.411855273287143,23.44110854503464,12.490377213240954,10.950731331793689,17.571208622016936,8.987682832948423,57.68788784187543,3.007334963325184,0.5003849114703618,282.0,747.0,91.1855273287144,8.622016936104696,0.9045419553502696,35.24590163934426,91.90573770491804
42.1395798116397,17.873693775556564,8.70513402998637,9.168559745570196,12.421626533393912,6.342571558382553,6.079054975011358,15.10222626079055,7.114947751022263,7.987278509768287,11.01317582916856,5.879145842798728,5.134029986369832,7.669241253975466,3.789186733303044,56.11002921129504,3.468820336290216,5.661063153112222,263.0,695.0,73.6210813266697,26.06996819627442,5.78827805542935,23.26732673267327,92.01732673267328
42.30684326710817,18.279938324481755,9.092244058836489,9.187694265645268,12.802564918377836,6.111260676962236,6.6913042414156,17.1271935191757,8.974766881225678,8.152426637950024,12.753616094373331,6.250764825375071,6.502851268998263,8.70554834920091,3.896326390758462,57.2690687291706,2.978204954650061,1.7646051053623435,227.0,955.0,87.4054675836413,12.516214297951493,1.2335103649134829,42.00828332347224,97.51500295832982
53.15511293780072,20.95143641112103,10.3658963932692,10.58554001785183,14.71050282653972,7.361896261033422,7.348606565506298,17.12446692452643,8.519488247545373,8.604978676981057,8.925187609507752,4.050117359251545,4.875070250256207,5.648980131574597,4.2652649674369405,64.7455468849225,1.3308858087915791,1.2146517240239347,196.0,1018.0,80.99454527422394,18.59849912393798,3.551125657046514,63.65062342586083,99.0581864136771
37.120970315991066,16.82730923694779,8.674698795180722,8.152610441767068,11.967871485943776,6.365461847389558,5.602409638554217,18.21285140562249,8.694779116465863,9.518072289156626,17.570281124497992,8.734939759036145,8.835341365461847,12.630522088353414,7.409638554216867,57.4585635359116,2.5915041410633184,0.9839357429718876,246.0,793.0,92.10843373493977,7.710843373493976,4.096385542168675,26.512455516014235,96.97508896797152
44.84111416241664,15.211062590975256,7.617661329451723,7.593401261523533,12.396894711305192,6.331877729257642,6.06501698204755,18.24357108199903,8.63658418243571,9.60698689956332,18.51043182920912,9.80106744298884,8.709364386220281,14.483260553129549,6.647258612324115,46.96514423076923,4.038772213247173,2.838427947598253,256.0,859.0,94.29888403687532,5.701115963124697,0.5337214944201844,53.57698289269052,96.03421461897356
37.09633403074684,15.291918549156856,7.834871142220808,7.457047406936049,12.667037861915368,6.033248488705059,6.633789373210309,17.40773146675151,8.924594336621062,8.483137130130448,15.95609290486796,8.17292395800191,7.783168946866051,11.108017817371936,6.761056315622017,55.50658561296859,4.200623530055243,2.4180719058224627,261.0,799.0,86.55742920776328,12.726694241170856,0.520999045497932,17.308876031023022,81.5339160408716
20.58465286236297,18.356374807987716,10.829493087557603,7.526881720430108,12.59600614439324,6.682027649769585,5.913978494623656,14.516129032258064,7.373271889400922,7.142857142857143,15.591397849462366,8.602150537634408,6.989247311827957,10.75268817204301,3.225806451612903,36.47294589178357,17.595628415300546,22.04301075268817,242.0,641.0,94.93087557603688,4.685099846390169,0.0,1.106194690265487,47.12389380530973
31.84979137691238,13.073005093378608,7.045840407470289,6.027164685908319,13.157894736842104,7.64006791171477,5.517826825127335,23.00509337860781,10.441426146010189,12.563667232597624,23.429541595925297,12.64855687606112,10.780984719864176,16.468590831918505,2.7164685908319184,46.69299111549852,7.252298263534219,0.4244482173174873,184.0,643.0,93.7181663837012,5.602716468590832,2.122241086587436,10.23454157782516,95.5223880597015
46.14485981308411,14.551422319474836,6.965718453683443,7.585703865791393,11.816192560175054,5.7986870897155365,6.017505470459518,18.964259664478483,9.080962800875271,9.88329686360321,22.975929978118163,11.925601750547044,11.050328227571116,16.338439095550694,5.361050328227571,46.98848538529672,3.793911007025761,1.4587892049598834,270.0,732.0,86.76148796498906,13.202042304886945,0.2917578409919766,11.212121212121213,89.5959595959596
29.960101559666303,16.11033843300881,7.858136300417246,8.252202132591563,12.471024571163651,6.235512285581827,6.235512285581827,18.567454798331017,9.295317570700046,9.272137227630967,18.24292999536393,9.550301344459898,8.692628650904034,13.514140009272138,4.844691701437181,48.511990754117306,3.697996918335901,1.692165044042652,261.0,826.0,91.81733889661568,7.904496986555401,0.6490496059341678,24.03495994173343,96.06700655498908
49.73961218836565,18.59630348025773,9.276971440037457,9.319332040220274,13.113950014491785,6.403139143424074,6.71081087106771,17.10476445276793,8.623726395112925,8.481038057655006,13.194212204311864,6.4410407330613335,6.753171471250529,9.212315787126837,5.056517958664973,59.65854756145581,2.7965051244066874,1.788063228769536,224.00000000000003,877.9999999999999,84.77470849218558,15.053619601810356,0.74465476110851,44.53277444532775,98.49678398496783
15.725271811190666,17.4373795761079,8.711808422791082,8.725571153316817,12.881915772089185,6.578585191301954,6.303330580787228,11.767134599504542,5.615194054500413,6.151940545004129,9.881640517478669,5.188549408202587,4.6930911092760805,6.936416184971098,4.514175612441508,45.63297350343474,22.935977581375298,45.41701073492981,297.0,545.0,69.88714560968896,30.044040737682355,0.1238645747316267,4.122055674518201,23.92933618843683
22.35772357723577,16.235664492916573,8.2752417360018,7.960422756914774,13.762086800089948,6.970991679784124,6.791095120305824,14.774004947155383,6.543737351023162,8.230267596132224,12.93006521250281,6.678659770631887,6.251405441870924,9.826849561502137,6.318866651675287,48.55611789222983,10.155239327296249,4.744771756240162,283.0,641.0,66.60670114684056,32.42635484596357,0.3597931189565999,2.306547619047619,68.30357142857143
46.80919294494922,15.370729129975343,7.678760126805213,7.69196900317013,11.575378654455797,5.446460021134202,6.128918633321592,18.05653399084185,8.8191264529764,9.237407537865446,19.38622754491018,10.016731243395562,9.369496301514618,14.09387108136668,6.040859457555477,59.17101290145485,2.9465388460859847,1.756780556533991,260.0,761.0,84.49718210637549,15.427967594223318,5.5741458259950685,23.037190082644628,95.75154958677686
16.373477672530445,14.61733768589046,8.306129851287631,6.311207834602829,12.187159956474428,5.730866884294523,6.456293072179906,17.373957199854914,7.870874138556402,9.503083061298511,17.482771128037722,9.249183895538629,8.233587232499094,12.513601741022851,8.886470801595937,46.00917431192661,13.873694679264048,18.78853826623141,268.0,682.0,89.7714907508161,10.04715270221255,0.9430540442509976,12.261904761904765,79.16666666666667
52.1441018258959,19.120040150259303,9.83377184310982,9.286268307149484,13.76363055678068,6.749501923866592,7.014128632914088,16.279105135887335,8.51063829787234,7.768466838014995,12.323392088573906,5.742703754961751,6.580688333612154,8.46805468951987,5.785287363314222,60.20498084291188,1.942826565683591,1.3292169178592612,219.0,990.0,80.93166851702584,19.018143658844465,2.9838942709838334,54.48117714504109,98.98719663672846
35.22565320665083,17.952503999015626,9.290020917927894,8.662483081087732,14.027316352897747,7.235142118863049,6.792174234034699,12.575366063738157,5.733973175833641,6.841392887904516,10.065214716377508,5.291005291005291,4.7742094253722165,6.964439522579058,4.983388704318937,55.1427123796656,7.871828116317837,2.3255813953488373,262.0,719.0,74.64008859357696,25.150732127476317,0.6644518272425249,3.40765671013883,58.14051325199832
